reconstruction_error
0.17443260733182472
0.07624163945429988
0.07729484247307838
0.07773518885176783
0.07991932012953543
0.08167001352986852
0.07862092181920068
0.07728539971020666
0.07998846268142995
0.08633820748318387
0.09537243308979307
0.15229185724752625
1.9464241906466504
20.68684482604432
24.61090408928062
2.085452667605914
2.085452667605914
2.085452667605914
2.085452687832342
22.574412506783684
24.617555884814408
2.085452667605914
2.085452667605914
2.085452667605914
2.085452667605914
2.085452667605914
2.085452667605914
2.085452667605914
2.085452667605914
2.085452667605914
2.476963127734225
2.2042244170838994
2.085452667605914
2.085452667605914
2.085452667605914
2.085452667605914
2.085452667605914
2.085452667605914
2.085452667605914
2.085452667605914
2.085452667605914
2.024280268207661
2.08577793853296
1.7520433633819592
1.7520433633819592
1.7520433633819592
1.7520433633819592
1.7520433633819592
1.7520433633819592
1.7520433633819592
1.752043381209643
1.752043381209643
1.7520433633819592
1.7520433633819592
1.7520433633819592
1.7520433633819592
1.7520433633819592
1.7520433633819592
1.7520433633819592
1.7520433633819592
1.7520433633819592
0.13520031503406996
0.11522996283754333
0.11368521052255215
0.08386569328317954
0.08372764871589394
0.08496240635303819
0.08487881567085204
0.0846063103508119
0.08858597288684589
0.08529724185763711
0.08516954174855994
0.08976188578053525
3.15128883058493
23.45205767945605
27.93548648127887
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
25.24381959937956
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.1394925642773504
2.1817479909000976
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
2.08577793853296
1.7063610191807463
2.08577793853296
2.086697908815899
2.086697908815899
2.086697908815899
2.086697908815899
1.4423346530489274
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7465715956857153
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7529998768221864
1.7529998768221864
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7529998583470536
1.7529998583470536
2.086697908815899
1.7529998583470536
1.7529998583470536
1.7529998583470536
2.086697908815899
1.7529998583470536
2.086697908815899
1.7529998583470536
1.7529998583470536
0.12261798925857174
0.18841901427927235
0.10649805449970691
0.09421001296540124
0.09106658222781493
0.09268024602125945
0.09399537833848193
0.10164335499470786
0.11872277559462878
0.14817887121768403
16.24597725067565
27.191401595349237
30.56529630049429
2.086697908815899
2.086697908815899
2.086697908815899
2.086697908815899
2.216492819611558
2.1558443796669136
2.086697908815899
2.086697908815899
2.086697908815899
2.086697908815899
2.086697908815899
2.086697908815899
2.086697908815899
2.1558443796669136
2.086697908815899
2.086697908815899
2.086697908815899
2.086697908815899
2.086697908815899
2.086697908815899
4.123172169543424
2.086697908815899
1.5565976235209917
1.7056166456598725
1.7545244596563763
1.7545244596563763
1.7545244596563763
1.7545244596563763
1.75452442626879
1.75452442626879
1.7545244596563763
1.7545244596563763
1.7545244596563763
1.7545244596563763
1.7545244596563763
1.7545244596563763
1.7545244596563763
1.7545244596563763
1.7545244596563763
1.7545244596563763
1.7545244596563763
1.7545244596563763
2.0882493635762134
1.7545244596563763
1.7545244596563763
1.7545244596563763
0.747245576134615
0.12968371766280454
0.6753105800007162
0.35053879551124134
0.1328029407753105
0.3422692740882954
0.647410005627816
0.11063387189853212
0.8607152514350314
0.8945344785301006
0.10050858390709823
0.10300071892790387
0.10939328374396427
0.11855815191899266
1.022224954164046
30.8173442125667
34.4766534428584
2.0882493635762134
39.711346292779034
2.0753080576442238
39.711346292779034
1.4933099182129015
1.7565008117379846
1.7565008117379846
1.7565008117379846
1.7565008117379846
0.4388975483201914
0.143619297775784
0.921567874794074
35.994554922777
39.179603869186145
2.0902525206739146
2.0902525206739146
2.0902525206739146
2.0902525206739146
2.0902525206739146
2.0902525206739146
2.0902525206739146
2.0902525206739146
2.0902525206739146
2.0902525206739146
2.0902525206739146
2.0902525206739146
2.0902525206739146
2.0902525206739146
2.0902525206739146
2.090252517354852
2.090252517354852
2.0902525206739146
2.0902525206739146
2.0902525206739146
41.25058992228511
2.0636372318820753
41.25058992228511
1.4917094139810614
1.758928931015879
1.758928931015879
1.758928931015879
1.758928931015879
1.758928931015879
1.758928931015879
1.758928931015879
2.092707529410073
1.758928931015879
2.092707529410073
1.758928931015879
1.758928931015879
1.758928931015879
2.092707529410073
1.758928931015879
2.092707529410073
1.758928931015879
1.758928931015879
0.39354646776223157
0.9563935911062443
0.16524402015114723
0.9550839392292212
0.14295329685837743
0.13573599702241515
0.14489999101177836
0.14142569382475167
0.16622749010634974
0.13874056307979665
4.271722071097071
38.4948499935222
41.19778169940201
2.0956142360645904
41.29313843779813
41.293799962643895
41.293799962643895
2.0956142360645904
1.5690594495069226
0.19727851071750305
0.19628711409049696
0.19653626094697518
0.20506563740249809
0.21913540423279454
14.333020850838352
42.634084944033404
2.0989727465252277
41.39238239794593
1.477984860947159
41.39238239794593
0.7049995123575868
0.3634756778997633
0.22445495611136176
0.2356465296397664
0.22600328735411976
0.22185380179242434
0.22199666072357696
0.21062927149940022
0.2075790975218095
0.21125149273067398
0.21613491950822744
0.21032028277932494
0.13693513504537969
6.567012670451756
31.82708207370487
43.03420812699529
41.39157104514957
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
1.8515766164870202
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
41.44215931314184
1.4891840592795602
41.44215741185878
0.7309767793941
1.7731589883159247
1.7731589883159247
1.7731589883159247
1.7731589883159247
1.7731589883159247
1.7731589883159247
1.7731589883159247
1.7731589883159247
1.7731589883159247
1.7731589883159247
1.7731589883159247
1.7731589883159247
1.7731589883159247
1.7731589883159247
1.7731589883159247
1.7731589883159247
1.7731589883159247
1.7731589883159247
0.15874475139444047
0.23480173197657628
0.1558423651650372
0.1631503754689473
0.16075035838903803
0.24144625908097755
0.24881858489359177
0.23986818760693956
0.23707095955706395
0.23295149574075277
0.24340770797694436
0.22864042761135658
0.22750131030708529
0.5504482275025206
0.22488128807450256
0.22317212153578822
0.45455699634156854
0.46004130713942143
0.2453488817903033
1.2222652346881215
36.53416093821127
41.01846170104022
2.107045063120088
1.2167942970349952
0.14329061653521624
0.46895688770969013
0.7925544665586639
0.24217436095408054
1.987446309980205
36.60788065876866
36.655998025507614
2.1085660683745733
41.51463052131107
2.113430399510979
41.51463052131107
0.5294891061518162
0.7447706025575042
1.106346581401328
15.29146611807429
36.44314531143996
2.113430399510979
2.113430399510979
2.113430399510979
2.113430399510979
2.1134305026921365
2.1134305026921365
2.113430399510979
2.113430399510979
2.113430399510979
2.113430399510979
2.113430399510979
2.113430399510979
2.113430399510979
2.113430399510979
2.113430399510979
2.113430399510979
2.113430399510979
2.113430399510979
2.113430399510979
2.113430399510979
2.1151522253260904
2.1151522253260904
1.5154529222225512
1.7847979415544566
1.7847979415544566
1.7847979415544566
1.7847979415544566
1.7847979415544566
1.7847979415544566
1.7847979415544566
1.7847979415544566
1.7847979415544566
1.7847979415544566
1.7847979415544566
1.7847979415544566
1.7847979415544566
1.78479792336406
1.78479792336406
1.7847979415544566
1.7847979415544566
1.7847979415544566
1.7847979415544566
1.7847979415544566
1.7847979415544566
1.7847979415544566
1.7847979415544566
1.7847979415544566
1.1821711842577227
13.389165094159642
41.56515049711533
41.56515049711533
41.56515049711533
41.56515049711533
41.56515049711533
41.56515049711533
41.56515049711533
2.1187465130691683
2.1187465130691683
2.1187465130691683
2.1187465130691683
2.1187465130691683
2.1187465130691683
2.1187465130691683
2.1187465130691683
2.1187465130691683
1.7847979415544566
2.1187465130691683
2.1187465130691683
2.118746538233141
2.118746538233141
2.1187465130691683
2.1187465130691683
2.1187465130691683
43.301997342813564
41.56515049711533
41.56515049711533
41.40713695750151
41.56515049711533
41.56515049711533
41.56515049711533
41.56515049711533
41.56515049711533
41.56515049711533
41.332074506037195
41.56515049711533
41.56515049711533
41.56515049711533
41.56515049711533
41.56515049711533
41.56515049711533
41.56515049711533
41.56515049711533
2.1187465130691683
2.1187465130691683
2.1187465130691683
2.1187465130691683
2.1187465130691683
2.1187465130691683
2.1187465130691683
2.1187465130691683
2.118746538233141
2.118746538233141
2.1187465130691683
2.1245145414450275
41.61599100085746
2.103749434096173
41.61599100085746
2.0126088166280938
1.0893951822244234
0.36765067894816367
1.0722833037838357
0.7617733243073265
0.20874364659255312
0.715951573609746
0.8225037737499435
0.15989096463919708
0.17263987048830803
19.85658847541114
41.15027929643434
27.58835406681313
41.57681684439953
2.1245145414450275
2.1245145414450275
2.1245145414450275
2.1245145414450275
2.1245145414450275
2.1245145414450275
2.1245145414450275
2.1245145414450275
2.1245145414450275
2.1245145414450275
2.1245145414450275
2.1245145349237538
2.1245145349237538
2.1245145414450275
2.1245145414450275
2.1245145414450275
2.1245145414450275
2.1245145414450275
2.1245145414450275
2.1245145414450275
41.66715427916329
2.122009970523802
41.64158266791595
0.8249788043231774
1.7967317438089092
1.7967317438089092
1.7967317438089092
1.7967317438089092
1.7967317438089092
1.7967317438089092
1.7967317438089092
1.7967317438089092
2.130734050580246
1.7967317438089092
2.130734050580246
1.7967317438089092
1.7967317438089092
1.7967317438089092
2.130734050580246
1.7967317438089092
2.130734050580246
2.130734050580246
1.7967317438089092
2.130734001312143
2.130734001312143
1.7967317438089092
2.071774935574079
0.9251301014249332
0.36868443921152333
0.3737226688810763
0.3751524933181024
0.38213388004399157
0.3773790980962339
0.3761948646185351
0.3813480258775901
0.3800072052193128
0.40368751688752585
0.4184627306683135
0.3745649445087404
0.6453048989896726
18.53982316640248
36.40301456738811
2.130734050580246
2.130734050580246
2.130734050580246
2.130734050580246
2.130734050580246
2.130734050580246
2.130734050580246
2.130734050580246
2.130734050580246
2.130734050580246
2.130734050580246
2.130734050580246
2.130734050580246
2.130734001312143
2.130734001312143
2.130734050580246
2.130734050580246
2.130734050580246
2.130734050580246
2.130734050580246
2.130734050580246
41.71302092782576
41.71302092782576
1.5053959286773575
0.7156088623924359
0.1797448735491818
0.19350305660440387
0.2576139152982351
0.35777026688075503
0.4072113304936171
0.3954470820083802
0.3853864000748595
0.6329732987911715
0.419744296052904
11.891624515006884
41.33356309255231
2.137405532584149
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
1.810472812704956
2.1445287910822435
2.1445289367862723
1.810472796441803
1.0740405302132816
1.2069835963533944
1.3614469317998814
29.66815068158472
36.39851303719006
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
2.1445287910822435
0.6602276448137099
1.8166208087135063
1.8180205383054764
1.8180205383054764
1.8180207978015739
1.8180207978015739
1.8180205383054764
1.8172197770219938
1.8180205383054764
1.8180205383054764
1.8180205383054764
1.8180205383054764
1.8180205383054764
1.8180205383054764
1.8180205383054764
1.8180205383054764
1.8180205383054764
1.8180205383054764
2.152103565931835
1.8180205383054764
2.152103565931835
1.4856586615079634
0.27089598208250193
0.6538801779262973
0.9724657328538747
0.399768323619371
0.84201086598852
0.406844272937143
0.19181190841132267
0.4007926278689568
36.43789012349417
41.91515246788595
2.152103565931835
41.87501144684881
2.15981714265244
41.87501144684881
1.5703431941230668
1.3147666012495027
0.9060237460828773
0.4562303989398663
0.9440989085456922
2.560840787029208
20.69932529770953
41.84893770101874
41.86624160828424
2.160130270849248
2.160130270849248
2.160130270849248
2.160130270849248
2.160130270849248
2.160130270849248
2.160130270849248
2.160130270849248
2.160130270849248
2.160130270849248
2.160130270849248
2.0495273126383595
2.160130270849248
2.160130270849248
2.160130270849248
2.160130270849248
2.160130270849248
2.160130270849248
2.160130270849248
2.160130270849248
2.160130270849248
1.5907533217277183
1.8330709715195341
1.8344720605887348
1.8344720605887348
1.8344723055257988
0.41079219189403865
0.6715638030607972
0.5938898163591583
1.8344723055257988
1.8344723055257988
1.8344723055257988
1.8344723055257988
1.8344723055257988
1.8344723055257988
1.8344723055257988
1.8344723055257988
1.8344723055257988
1.8344723055257988
2.1686088898911184
1.8344723055257988
2.1686088898911184
1.8344723055257988
1.8729296394932782
1.8344723055257988
2.1686088898911184
1.8344723055257988
2.1686088898911184
1.8344723055257988
1.8344723055257988
2.1686088898911184
2.1686088898911184
1.8344723055257988
2.1686088898911184
2.1686088898911184
1.8344720605887348
1.8344720605887348
1.8344723055257988
1.8344723055257988
1.8344723055257988
1.8344723055257988
1.8344723055257988
1.8344723055257988
1.8344723055257988
1.8344723055257988
1.8344723055257988
1.8344723055257988
1.8344723055257988
2.1115824503831506
2.1115824503831506
2.1115824503831506
19.024853202996926
2.0770861609584172
19.024853202996926
1.2178435370293637
0.7185007294397918
2.1115824503831506
2.1115824503831506
1.7784491506339786
2.1115824503831506
2.1115824503831506
1.7784491506339786
2.1115824503831506
2.1115824503831506
1.7784491506339786
2.1115824503831506
2.1115824503831506
1.7784491506339786
1.7784491506339786
1.7784491506339786
1.7784491506339786
1.7784491506339786
1.7326751163221765
1.7784491506339786
1.7784491506339786
1.7503459444242138
1.7784491506339786
1.7784491506339786
1.7784491506339786
0.5047166005351997
0.5126211989903364
3.9985938722947267
2.1115824503831506
2.1115824503831506
19.126958973970783
1.4300915232369054
19.126958973970783
1.701088734198018
1.7511286969175344
1.7511286969175344
1.7511286969175344
1.5839811499347247
2.064530846799917
19.126958973970783
19.126958973970783
19.126958973970783
19.126958973970783
19.126958973970783
1.4467294914250064
1.751266836374764
1.033044970473937
5.811604226950518
19.380829719777736
19.380753973894425
19.381826674708602
19.45327939331305
19.488158166307553
2.084704402470839
19.41156294736714
19.771757955487637
2.084704402470839
2.084704402470839
2.084704402470839
21.039474547242886
2.076174667798465
20.518594145934117
0.8322615185503863
1.7514040782860698
1.7514040782860698
2.084915899574854
1.7514040782860698
10.620772446612404
11.965980840137114
19.530407425199563
21.039474547242886
21.039474547242886
21.039474547242886
21.039474547242886
21.039474547242886
21.039474547242886
21.039474547242886
21.03947458732448
21.03947458732448
21.039474547242886
21.039474547242886
21.039474547242886
21.039474547242886
2.085165312425523
2.0585970080446883
2.085165312425523
1.3294073153271784
1.7515792487103559
1.059115947790817
0.5909012071800852
0.24555654678723898
0.1691592210327072
0.1763943296056401
0.35048395711683794
0.3214100263917847
0.466116470509173
0.5923566339659591
0.7559232787042689
0.14070453152763515
0.11625477400538665
0.11021323931829206
0.09774638460315495
0.09285974895983619
0.0872159250498342
0.12709799755197929
0.152734709130645
0.16155245935712348
0.11845622290757817
0.08919784646194727
0.16030578841810386
0.2603402106442192
0.3090781105289743
3.662357570558882
22.323526739313465
22.332353158501228
2.085165312425523
2.085165312425523
2.085165312425523
25.086345143563904
0.497439856650877
25.086345143563904
1.751792343742319
1.751792343742319
1.751792343742319
1.751792343742319
1.751792343742319
1.751792343742319
2.085452667605914
0.43274031054616224
19.879051640609752
24.47028921643246
24.423082398370727
24.470121685583674
1.2302518259651682
1.7504792749653684
2.0855568774029654
1.7518718031102347
1.7518718031102347
2.0855568774029654
2.0855568774029654
1.7518718031102347
2.0855568563419493
2.0855568563419493
1.7518718031102347
2.0855568774029654
2.0855568774029654
1.7518718031102347
0.6751819280698492
0.2766485239426144
0.40989609783952846
0.5090318958478158
0.6532203609823996
0.6126933022441754
0.5094909166820922
0.3386078315851042
0.19297577417569559
0.12645459665605563
0.09241725176545841
0.251491215062871
19.050001257002332
25.226090147114427
25.040565608188555
25.227450739737037
2.0855568774029654
2.0855568774029654
2.0855568774029654
2.0855568774029654
2.0855568774029654
2.0855568774029654
2.0855568774029654
2.0855568774029654
2.0855568774029654
2.0855568774029654
2.0855568563419493
2.0855568563419493
2.0855568774029654
2.0855568774029654
2.0855568774029654
2.0855568774029654
2.0855568774029654
2.0855568774029654
2.0855568774029654
2.0855568774029654
2.0855568774029654
2.0855568774029654
2.0859145875494876
32.55863899958574
2.087164838115729
32.55863899958574
1.5608435858353837
0.6056078050761572
0.3646087244314515
0.20647680267945032
0.12345773356415836
0.11749555251342331
0.15020723506124847
0.14410686921486962
0.28479592169221263
0.42499765397829825
0.48804068893092045
18.119738016024794
33.137198045378064
36.146645793998346
2.12999780450193
2.0888669031000853
2.0888668496887095
2.0888668496887095
2.0888669031000853
2.0888669031000853
2.0888669031000853
2.0888669031000853
2.0888669031000853
2.0888669031000853
2.0888669031000853
2.0888669031000853
2.0888669031000853
2.0888669031000853
2.0888669031000853
2.0888669031000853
2.0888669031000853
2.0888669031000853
2.0888669031000853
2.0888669031000853
2.0888669031000853
2.0888669031000853
41.21822579907874
1.39719360591053
41.21822579907874
1.675616424622008
1.7572599828373396
1.7572599828373396
2.9183048848990056
2.0910206500687085
2.0910206500687085
2.0910206500687085
2.0910206500687085
2.0910206500687085
2.091020651261235
2.091020651261235
2.0910206500687085
2.0910206500687085
2.0910206500687085
2.0468061084896485
1.072935117771131
2.091838975398297
2.091838975398297
1.730014240026547
2.091838975398297
2.091838975398297
1.7580693589592125
1.7580693589592125
1.7580693589592125
1.7123925824875672
1.7580693589592125
1.7580693589592125
1.7580693589592125
1.730014240026547
1.7580693589592125
1.7580693589592125
1.7580693589592125
1.730014240026547
1.7580693589592125
1.7580693589592125
1.7580693589592125
1.7580693589592125
1.7580693589592125
1.7580693589592125
1.7580693589592125
0.26016021836641134
0.14800383172952775
0.12957243805622073
0.12777007857838404
0.14983058065160276
0.11101669493741491
0.12037872024655089
0.13349382029431436
0.14192478267094377
0.14489212084798087
3.615631085666472
37.01583311377081
41.192753320100444
2.091838975398297
41.29939975921912
2.078244698620417
41.29939975921912
41.29939975921912
1.463397584986317
18.610590233540435
40.952308568089045
40.883140304910626
41.3429339147448
1.465799450122944
41.3429339147448
2.0989727465252277
1.7452812859617646
2.0989727465252277
1.765140462694504
13.9728968025295
2.0989727465252277
2.0989727465252277
41.39238239794593
1.1266416518698241
41.392384780610534
2.10278299226539
1.7689238438742827
1.7689238438742827
1.7689238438742827
2.10278299226539
1.7482680341846297
2.10278299226539
1.723262227966404
1.7689238438742827
2.10278299226539
2.10278299226539
1.7338456782832352
1.7689238438742827
0.531699509794623
0.1886425755426431
0.12458923406841552
0.1874803368957296
0.1850761904329086
0.14764614655460903
0.21172992273084548
0.36009567153834393
0.47901184857430973
11.235950335567344
36.293763388876485
31.317402616276606
36.236734471025805
41.39798715528744
2.10278299226539
2.10278299226539
2.10278299226539
2.1027829074647224
2.1027829074647224
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
36.467671054770854
41.05954835594935
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.10278299226539
2.107045063120088
1.066534760879836
2.107045063120088
1.084973105680495
1.7731590543244762
2.107045063120088
1.7533028970844808
1.0130191599813354
1.2406787948997449
0.5992336019756247
1.140104143507058
2.039310618147214
0.13412322014910436
0.11733833636611095
0.15906643071963342
0.2786313360795654
0.4330571463762303
19.461307000689434
41.96923502063145
41.42306393783681
2.107045063120088
41.49785915606872
1.4365396574842824
41.49785915606872
1.5372987974676378
1.7778459675531963
1.7321933653827892
1.7321933653827892
1.7321933653827892
10.912758634175907
35.09891861616727
42.29075902996724
2.111758811859073
2.111758811859073
2.111758811859073
2.1117587425817033
1.5735911479829965
1.737336706148174
1.737336706148174
1.737336706148174
1.7549438850092327
1.7829846916477998
1.7631315359240096
1.7829846916477998
1.737336706148174
1.737336706148174
1.7829846916477998
1.7829846916477998
1.7829846916477998
1.7829846916477998
0.4030265908479547
0.17151575361522176
0.16757952352460845
0.21621249207896326
0.3171534002657432
0.35479466569786555
0.3953715261000667
0.29050610824894585
0.8538590884758577
0.9492546412118285
0.5982830244952979
1.0339922278702003
41.438049795708324
41.506013541971924
2.116924414548584
2.116924414548584
2.116924414548584
2.1169244028847736
41.450520273846344
40.92514944214774
2.116924414548584
2.116924414548584
2.116924414548584
2.116924414548584
2.116924414548584
2.116924414548584
2.116924414548584
2.116924414548584
2.116924414548584
2.116924414548584
2.116924414548584
2.116924414548584
2.116924414548584
2.116924414548584
2.116924414548584
2.116924414548584
1.4910282590759878
1.7870888743755808
1.7885751149120446
1.7885751149120446
1.7885751149120446
1.7885751149120446
1.7885751149120446
0.5820750034098218
0.4746680753441858
0.5761283474969969
0.6024230058601107
0.48004230503886175
0.31233170096650087
0.19375316601929676
0.17069763849471464
0.34879480694939685
0.23464353841461702
0.17480983699189734
0.2801981049781866
0.3801835270892237
0.5154104341013395
17.393718444981708
36.32280922159923
41.270214962136485
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.122541640662821
2.122541640662821
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
2.1225415591556915
1.9788941127184494
1.6072125011891416
2.128610659139219
2.128610659139219
1.7946173242818106
2.128610659139219
2.128610659139219
1.7946173242818106
2.128610659139219
2.128610659139219
1.7946173242818106
1.7946173242818106
1.7946173242818106
1.7946173242818106
1.7946173242818106
1.7946173242818106
1.7946173242818106
